file_name,median_magnitude,parameters,toff
idm_accel-20240201_002257.csv,4918.690218188056,current=2200_tbl=0_toff=9_hstrt=2_hend=11_speed=48,9
idm_accel-20240201_002259.csv,5094.435829298074,current=2200_tbl=0_toff=9_hstrt=2_hend=12_speed=48,9
idm_accel-20240201_002302.csv,5109.414823588624,current=2200_tbl=0_toff=9_hstrt=2_hend=13_speed=48,9
idm_accel-20240201_002304.csv,7286.093402784872,current=2200_tbl=0_toff=9_hstrt=3_hend=2_speed=48,9
idm_accel-20240201_002307.csv,6736.049673365328,current=2200_tbl=0_toff=9_hstrt=3_hend=3_speed=48,9
idm_accel-20240201_002309.csv,6452.568472220664,current=2200_tbl=0_toff=9_hstrt=3_hend=4_speed=48,9
idm_accel-20240201_002311.csv,6182.775392960159,current=2200_tbl=0_toff=9_hstrt=3_hend=5_speed=48,9
idm_accel-20240201_002314.csv,5653.3565474836005,current=2200_tbl=0_toff=9_hstrt=3_hend=6_speed=48,9
idm_accel-20240201_002316.csv,5320.693959776016,current=2200_tbl=0_toff=9_hstrt=3_hend=7_speed=48,9
idm_accel-20240201_002319.csv,5236.93071950916,current=2200_tbl=0_toff=9_hstrt=3_hend=8_speed=48,9
idm_accel-20240201_002321.csv,5175.900749091465,current=2200_tbl=0_toff=9_hstrt=3_hend=9_speed=48,9
idm_accel-20240201_002323.csv,5278.091274966436,current=2200_tbl=0_toff=9_hstrt=3_hend=10_speed=48,9
idm_accel-20240201_002326.csv,5323.620213786364,current=2200_tbl=0_toff=9_hstrt=3_hend=11_speed=48,9
idm_accel-20240201_002328.csv,5450.34736297907,current=2200_tbl=0_toff=9_hstrt=3_hend=12_speed=48,9
idm_accel-20240201_002331.csv,6340.088304791342,current=2200_tbl=0_toff=9_hstrt=4_hend=2_speed=48,9
idm_accel-20240201_002333.csv,6083.430385476263,current=2200_tbl=0_toff=9_hstrt=4_hend=3_speed=48,9
idm_accel-20240201_002335.csv,5699.728769458798,current=2200_tbl=0_toff=9_hstrt=4_hend=4_speed=48,9
idm_accel-20240201_002338.csv,5338.794844797317,current=2200_tbl=0_toff=9_hstrt=4_hend=5_speed=48,9
idm_accel-20240201_002340.csv,5095.450648195952,current=2200_tbl=0_toff=9_hstrt=4_hend=6_speed=48,9
idm_accel-20240201_002343.csv,5003.1780524800115,current=2200_tbl=0_toff=9_hstrt=4_hend=7_speed=48,9
idm_accel-20240201_002345.csv,5014.873430820637,current=2200_tbl=0_toff=9_hstrt=4_hend=8_speed=48,9
idm_accel-20240201_002347.csv,5139.870712142869,current=2200_tbl=0_toff=9_hstrt=4_hend=9_speed=48,9
idm_accel-20240201_002350.csv,5307.014507011654,current=2200_tbl=0_toff=9_hstrt=4_hend=10_speed=48,9
idm_accel-20240201_002352.csv,5553.323780776556,current=2200_tbl=0_toff=9_hstrt=4_hend=11_speed=48,9
idm_accel-20240201_002355.csv,5954.929678852147,current=2200_tbl=0_toff=9_hstrt=5_hend=2_speed=48,9
idm_accel-20240201_002357.csv,5654.095641225044,current=2200_tbl=0_toff=9_hstrt=5_hend=3_speed=48,9
idm_accel-20240201_002359.csv,5242.192970098863,current=2200_tbl=0_toff=9_hstrt=5_hend=4_speed=48,9
idm_accel-20240201_002402.csv,4967.435917906662,current=2200_tbl=0_toff=9_hstrt=5_hend=5_speed=48,9
idm_accel-20240201_002404.csv,4890.855780458542,current=2200_tbl=0_toff=9_hstrt=5_hend=6_speed=48,9
idm_accel-20240201_002407.csv,4857.662296926655,current=2200_tbl=0_toff=9_hstrt=5_hend=7_speed=48,9
idm_accel-20240201_002409.csv,5030.449582088495,current=2200_tbl=0_toff=9_hstrt=5_hend=8_speed=48,9
idm_accel-20240201_002411.csv,5247.4956751791815,current=2200_tbl=0_toff=9_hstrt=5_hend=9_speed=48,9
idm_accel-20240201_002414.csv,5488.372963397982,current=2200_tbl=0_toff=9_hstrt=5_hend=10_speed=48,9
idm_accel-20240201_002416.csv,5621.818968867797,current=2200_tbl=0_toff=9_hstrt=6_hend=2_speed=48,9
idm_accel-20240201_002419.csv,5275.00440118328,current=2200_tbl=0_toff=9_hstrt=6_hend=3_speed=48,9
idm_accel-20240201_002421.csv,4942.010362552821,current=2200_tbl=0_toff=9_hstrt=6_hend=4_speed=48,9
idm_accel-20240201_002424.csv,4899.671147016414,current=2200_tbl=0_toff=9_hstrt=6_hend=5_speed=48,9
idm_accel-20240201_002426.csv,4847.903060605137,current=2200_tbl=0_toff=9_hstrt=6_hend=6_speed=48,9
idm_accel-20240201_002428.csv,5047.749363509464,current=2200_tbl=0_toff=9_hstrt=6_hend=7_speed=48,9
idm_accel-20240201_002431.csv,5275.09296139185,current=2200_tbl=0_toff=9_hstrt=6_hend=8_speed=48,9
idm_accel-20240201_002433.csv,5467.180329620896,current=2200_tbl=0_toff=9_hstrt=6_hend=9_speed=48,9
idm_accel-20240201_002435.csv,5186.276288379973,current=2200_tbl=0_toff=9_hstrt=7_hend=2_speed=48,9
idm_accel-20240201_002438.csv,4930.43549635047,current=2200_tbl=0_toff=9_hstrt=7_hend=3_speed=48,9
idm_accel-20240201_002440.csv,4930.579161547527,current=2200_tbl=0_toff=9_hstrt=7_hend=4_speed=48,9
idm_accel-20240201_002443.csv,4907.1285067382905,current=2200_tbl=0_toff=9_hstrt=7_hend=5_speed=48,9
idm_accel-20240201_002445.csv,5065.739967255855,current=2200_tbl=0_toff=9_hstrt=7_hend=6_speed=48,9
idm_accel-20240201_002448.csv,5234.872518311473,current=2200_tbl=0_toff=9_hstrt=7_hend=7_speed=48,9
idm_accel-20240201_002450.csv,5440.867373343071,current=2200_tbl=0_toff=9_hstrt=7_hend=8_speed=48,9
idm_accel-20240201_002453.csv,8418.7497865815,current=2200_tbl=0_toff=10_hstrt=0_hend=2_speed=48,10
idm_accel-20240201_002455.csv,7932.8944688292795,current=2200_tbl=0_toff=10_hstrt=0_hend=3_speed=48,10
idm_accel-20240201_002458.csv,7050.887711556043,current=2200_tbl=0_toff=10_hstrt=0_hend=4_speed=48,10
idm_accel-20240201_002500.csv,6406.896133113358,current=2200_tbl=0_toff=10_hstrt=0_hend=5_speed=48,10
idm_accel-20240201_002502.csv,6176.801522069721,current=2200_tbl=0_toff=10_hstrt=0_hend=6_speed=48,10
idm_accel-20240201_002505.csv,5815.48386713374,current=2200_tbl=0_toff=10_hstrt=0_hend=7_speed=48,10
idm_accel-20240201_002507.csv,5443.776405020941,current=2200_tbl=0_toff=10_hstrt=0_hend=8_speed=48,10
idm_accel-20240201_002510.csv,5066.433939417393,current=2200_tbl=0_toff=10_hstrt=0_hend=9_speed=48,10
idm_accel-20240201_002512.csv,4589.923746169385,current=2200_tbl=0_toff=10_hstrt=0_hend=10_speed=48,10
idm_accel-20240201_002514.csv,4411.130501186708,current=2200_tbl=0_toff=10_hstrt=0_hend=11_speed=48,10
idm_accel-20240201_002517.csv,4114.943862880382,current=2200_tbl=0_toff=10_hstrt=0_hend=12_speed=48,10
idm_accel-20240201_002519.csv,4047.03939748096,current=2200_tbl=0_toff=10_hstrt=0_hend=13_speed=48,10
idm_accel-20240201_002522.csv,4239.092083475078,current=2200_tbl=0_toff=10_hstrt=0_hend=14_speed=48,10
idm_accel-20240201_002524.csv,4286.816383932426,current=2200_tbl=0_toff=10_hstrt=0_hend=15_speed=48,10
idm_accel-20240201_002526.csv,8051.155898095084,current=2200_tbl=0_toff=10_hstrt=1_hend=2_speed=48,10
idm_accel-20240201_002529.csv,7288.769373320612,current=2200_tbl=0_toff=10_hstrt=1_hend=3_speed=48,10
idm_accel-20240201_002531.csv,6696.191273294258,current=2200_tbl=0_toff=10_hstrt=1_hend=4_speed=48,10
idm_accel-20240201_002534.csv,6255.150023558284,current=2200_tbl=0_toff=10_hstrt=1_hend=5_speed=48,10
idm_accel-20240201_002536.csv,5859.247887942638,current=2200_tbl=0_toff=10_hstrt=1_hend=6_speed=48,10
idm_accel-20240201_002538.csv,5651.869906283172,current=2200_tbl=0_toff=10_hstrt=1_hend=7_speed=48,10
idm_accel-20240201_002541.csv,5152.464376505812,current=2200_tbl=0_toff=10_hstrt=1_hend=8_speed=48,10
idm_accel-20240201_002543.csv,4817.51927178508,current=2200_tbl=0_toff=10_hstrt=1_hend=9_speed=48,10
idm_accel-20240201_002546.csv,4584.692344346759,current=2200_tbl=0_toff=10_hstrt=1_hend=10_speed=48,10
idm_accel-20240201_002548.csv,4360.935300958763,current=2200_tbl=0_toff=10_hstrt=1_hend=11_speed=48,10
idm_accel-20240201_002550.csv,4287.549274649851,current=2200_tbl=0_toff=10_hstrt=1_hend=12_speed=48,10
idm_accel-20240201_002553.csv,4315.707516783392,current=2200_tbl=0_toff=10_hstrt=1_hend=13_speed=48,10
idm_accel-20240201_002555.csv,4398.603936912616,current=2200_tbl=0_toff=10_hstrt=1_hend=14_speed=48,10
idm_accel-20240201_002558.csv,7241.365665440555,current=2200_tbl=0_toff=10_hstrt=2_hend=2_speed=48,10
idm_accel-20240201_002600.csv,6576.153311896351,current=2200_tbl=0_toff=10_hstrt=2_hend=3_speed=48,10
idm_accel-20240201_002602.csv,6067.7648455445615,current=2200_tbl=0_toff=10_hstrt=2_hend=4_speed=48,10
idm_accel-20240201_002605.csv,5764.3108639667425,current=2200_tbl=0_toff=10_hstrt=2_hend=5_speed=48,10
idm_accel-20240201_002607.csv,5529.30597300726,current=2200_tbl=0_toff=10_hstrt=2_hend=6_speed=48,10
idm_accel-20240201_002610.csv,5214.719548670066,current=2200_tbl=0_toff=10_hstrt=2_hend=7_speed=48,10
idm_accel-20240201_002612.csv,4916.91265177491,current=2200_tbl=0_toff=10_hstrt=2_hend=8_speed=48,10
idm_accel-20240201_002614.csv,4751.968608353273,current=2200_tbl=0_toff=10_hstrt=2_hend=9_speed=48,10
idm_accel-20240201_002617.csv,4418.435430656138,current=2200_tbl=0_toff=10_hstrt=2_hend=10_speed=48,10
idm_accel-20240201_002619.csv,4523.115232267941,current=2200_tbl=0_toff=10_hstrt=2_hend=11_speed=48,10
idm_accel-20240201_002622.csv,4589.339239560073,current=2200_tbl=0_toff=10_hstrt=2_hend=12_speed=48,10
idm_accel-20240201_002624.csv,4692.14905936968,current=2200_tbl=0_toff=10_hstrt=2_hend=13_speed=48,10
idm_accel-20240201_002627.csv,6379.080600892598,current=2200_tbl=0_toff=10_hstrt=3_hend=2_speed=48,10
idm_accel-20240201_002629.csv,5861.6062835601315,current=2200_tbl=0_toff=10_hstrt=3_hend=3_speed=48,10
idm_accel-20240201_002631.csv,5521.4858388378625,current=2200_tbl=0_toff=10_hstrt=3_hend=4_speed=48,10
idm_accel-20240201_002634.csv,5328.642963318465,current=2200_tbl=0_toff=10_hstrt=3_hend=5_speed=48,10
idm_accel-20240201_002636.csv,5051.084641059961,current=2200_tbl=0_toff=10_hstrt=3_hend=6_speed=48,10
idm_accel-20240201_002638.csv,4917.798463730162,current=2200_tbl=0_toff=10_hstrt=3_hend=7_speed=48,10
idm_accel-20240201_002641.csv,4653.305698932046,current=2200_tbl=0_toff=10_hstrt=3_hend=8_speed=48,10
idm_accel-20240201_002643.csv,4598.729797742154,current=2200_tbl=0_toff=10_hstrt=3_hend=9_speed=48,10
idm_accel-20240201_002646.csv,4549.77297142621,current=2200_tbl=0_toff=10_hstrt=3_hend=10_speed=48,10
idm_accel-20240201_002648.csv,4795.281709152818,current=2200_tbl=0_toff=10_hstrt=3_hend=11_speed=48,10
idm_accel-20240201_002651.csv,4982.462177671896,current=2200_tbl=0_toff=10_hstrt=3_hend=12_speed=48,10
idm_accel-20240201_002653.csv,5597.627096710221,current=2200_tbl=0_toff=10_hstrt=4_hend=2_speed=48,10
idm_accel-20240201_002655.csv,5275.73252011244,current=2200_tbl=0_toff=10_hstrt=4_hend=3_speed=48,10
idm_accel-20240201_002658.csv,5078.1598541427375,current=2200_tbl=0_toff=10_hstrt=4_hend=4_speed=48,10
idm_accel-20240201_002700.csv,5010.184904032706,current=2200_tbl=0_toff=10_hstrt=4_hend=5_speed=48,10
idm_accel-20240201_002703.csv,4753.326683977336,current=2200_tbl=0_toff=10_hstrt=4_hend=6_speed=48,10
idm_accel-20240201_002705.csv,4544.13420210224,current=2200_tbl=0_toff=10_hstrt=4_hend=7_speed=48,10
idm_accel-20240201_002707.csv,4579.749194094654,current=2200_tbl=0_toff=10_hstrt=4_hend=8_speed=48,10
idm_accel-20240201_002710.csv,4632.329190091519,current=2200_tbl=0_toff=10_hstrt=4_hend=9_speed=48,10
idm_accel-20240201_002712.csv,4820.364591252505,current=2200_tbl=0_toff=10_hstrt=4_hend=10_speed=48,10
idm_accel-20240201_002715.csv,5079.004122464008,current=2200_tbl=0_toff=10_hstrt=4_hend=11_speed=48,10
idm_accel-20240201_002717.csv,4950.836225315499,current=2200_tbl=0_toff=10_hstrt=5_hend=2_speed=48,10
idm_accel-20240201_002719.csv,4778.9776482848765,current=2200_tbl=0_toff=10_hstrt=5_hend=3_speed=48,10
idm_accel-20240201_002722.csv,4648.720378706712,current=2200_tbl=0_toff=10_hstrt=5_hend=4_speed=48,10
idm_accel-20240201_002724.csv,4472.678860160777,current=2200_tbl=0_toff=10_hstrt=5_hend=5_speed=48,10
idm_accel-20240201_002727.csv,4219.572414212211,current=2200_tbl=0_toff=10_hstrt=5_hend=6_speed=48,10
idm_accel-20240201_002729.csv,4300.688615254947,current=2200_tbl=0_toff=10_hstrt=5_hend=7_speed=48,10
idm_accel-20240201_002731.csv,4503.987167915882,current=2200_tbl=0_toff=10_hstrt=5_hend=8_speed=48,10
idm_accel-20240201_002734.csv,4802.887767039954,current=2200_tbl=0_toff=10_hstrt=5_hend=9_speed=48,10
idm_accel-20240201_002736.csv,4874.780373981701,current=2200_tbl=0_toff=10_hstrt=5_hend=10_speed=48,10
idm_accel-20240201_002739.csv,4806.013809065003,current=2200_tbl=0_toff=10_hstrt=6_hend=2_speed=48,10
idm_accel-20240201_002741.csv,4719.12629157422,current=2200_tbl=0_toff=10_hstrt=6_hend=3_speed=48,10
idm_accel-20240201_002743.csv,4451.590338813379,current=2200_tbl=0_toff=10_hstrt=6_hend=4_speed=48,10
idm_accel-20240201_002746.csv,4276.812197487778,current=2200_tbl=0_toff=10_hstrt=6_hend=5_speed=48,10
idm_accel-20240201_002748.csv,4321.772083749542,current=2200_tbl=0_toff=10_hstrt=6_hend=6_speed=48,10
idm_accel-20240201_002751.csv,4477.635919334848,current=2200_tbl=0_toff=10_hstrt=6_hend=7_speed=48,10
idm_accel-20240201_002753.csv,4664.169066037237,current=2200_tbl=0_toff=10_hstrt=6_hend=8_speed=48,10
idm_accel-20240201_002755.csv,4907.587779364094,current=2200_tbl=0_toff=10_hstrt=6_hend=9_speed=48,10
idm_accel-20240201_002758.csv,4748.925397109698,current=2200_tbl=0_toff=10_hstrt=7_hend=2_speed=48,10
idm_accel-20240201_002800.csv,4500.164234080806,current=2200_tbl=0_toff=10_hstrt=7_hend=3_speed=48,10
idm_accel-20240201_002803.csv,4248.369005610584,current=2200_tbl=0_toff=10_hstrt=7_hend=4_speed=48,10
idm_accel-20240201_002805.csv,4278.4028624839075,current=2200_tbl=0_toff=10_hstrt=7_hend=5_speed=48,10
idm_accel-20240201_002807.csv,4418.021540548796,current=2200_tbl=0_toff=10_hstrt=7_hend=6_speed=48,10
idm_accel-20240201_002810.csv,4702.826306562378,current=2200_tbl=0_toff=10_hstrt=7_hend=7_speed=48,10
idm_accel-20240201_002812.csv,4859.988764508781,current=2200_tbl=0_toff=10_hstrt=7_hend=8_speed=48,10
idm_accel-20240201_002815.csv,8920.390559034666,current=2200_tbl=0_toff=11_hstrt=0_hend=2_speed=48,11
idm_accel-20240201_002818.csv,8238.482637421464,current=2200_tbl=0_toff=11_hstrt=0_hend=3_speed=48,11
idm_accel-20240201_002820.csv,7798.059560677064,current=2200_tbl=0_toff=11_hstrt=0_hend=4_speed=48,11
idm_accel-20240201_002822.csv,7354.793950610465,current=2200_tbl=0_toff=11_hstrt=0_hend=5_speed=48,11
idm_accel-20240201_002825.csv,6890.103898825599,current=2200_tbl=0_toff=11_hstrt=0_hend=6_speed=48,11
idm_accel-20240201_002827.csv,6398.953532056321,current=2200_tbl=0_toff=11_hstrt=0_hend=7_speed=48,11
idm_accel-20240201_002830.csv,6046.291606924005,current=2200_tbl=0_toff=11_hstrt=0_hend=8_speed=48,11
idm_accel-20240201_002832.csv,5477.4509056133,current=2200_tbl=0_toff=11_hstrt=0_hend=9_speed=48,11
idm_accel-20240201_002834.csv,4954.394102456806,current=2200_tbl=0_toff=11_hstrt=0_hend=10_speed=48,11
idm_accel-20240201_002837.csv,4610.323540186452,current=2200_tbl=0_toff=11_hstrt=0_hend=11_speed=48,11
idm_accel-20240201_002839.csv,4368.412349120666,current=2200_tbl=0_toff=11_hstrt=0_hend=12_speed=48,11
idm_accel-20240201_002842.csv,3945.9784634777,current=2200_tbl=0_toff=11_hstrt=0_hend=13_speed=48,11
idm_accel-20240201_002844.csv,3602.2124590253243,current=2200_tbl=0_toff=11_hstrt=0_hend=14_speed=48,11
idm_accel-20240201_002846.csv,3704.050497718218,current=2200_tbl=0_toff=11_hstrt=0_hend=15_speed=48,11
idm_accel-20240201_002849.csv,8475.038310701368,current=2200_tbl=0_toff=11_hstrt=1_hend=2_speed=48,11
idm_accel-20240201_002851.csv,7839.192460879699,current=2200_tbl=0_toff=11_hstrt=1_hend=3_speed=48,11
idm_accel-20240201_002854.csv,7476.9916236206445,current=2200_tbl=0_toff=11_hstrt=1_hend=4_speed=48,11
idm_accel-20240201_002856.csv,7255.086821613546,current=2200_tbl=0_toff=11_hstrt=1_hend=5_speed=48,11
idm_accel-20240201_002858.csv,6681.803710280679,current=2200_tbl=0_toff=11_hstrt=1_hend=6_speed=48,11
idm_accel-20240201_002901.csv,6191.531375580522,current=2200_tbl=0_toff=11_hstrt=1_hend=7_speed=48,11
idm_accel-20240201_002903.csv,5886.225820214298,current=2200_tbl=0_toff=11_hstrt=1_hend=8_speed=48,11
idm_accel-20240201_002906.csv,5389.633313867436,current=2200_tbl=0_toff=11_hstrt=1_hend=9_speed=48,11
idm_accel-20240201_002908.csv,4909.278832341523,current=2200_tbl=0_toff=11_hstrt=1_hend=10_speed=48,11
idm_accel-20240201_002910.csv,4498.208492448574,current=2200_tbl=0_toff=11_hstrt=1_hend=11_speed=48,11
idm_accel-20240201_002913.csv,4245.888321187908,current=2200_tbl=0_toff=11_hstrt=1_hend=12_speed=48,11
idm_accel-20240201_002915.csv,3921.4099761073217,current=2200_tbl=0_toff=11_hstrt=1_hend=13_speed=48,11
idm_accel-20240201_002918.csv,3776.0894388935158,current=2200_tbl=0_toff=11_hstrt=1_hend=14_speed=48,11
idm_accel-20240201_002920.csv,7849.539003076148,current=2200_tbl=0_toff=11_hstrt=2_hend=2_speed=48,11
idm_accel-20240201_002922.csv,7439.639470253864,current=2200_tbl=0_toff=11_hstrt=2_hend=3_speed=48,11
idm_accel-20240201_002925.csv,7084.10732234427,current=2200_tbl=0_toff=11_hstrt=2_hend=4_speed=48,11
idm_accel-20240201_002927.csv,6691.4899680451435,current=2200_tbl=0_toff=11_hstrt=2_hend=5_speed=48,11
idm_accel-20240201_002930.csv,6218.8289882969,current=2200_tbl=0_toff=11_hstrt=2_hend=6_speed=48,11
idm_accel-20240201_002932.csv,6034.984106498071,current=2200_tbl=0_toff=11_hstrt=2_hend=7_speed=48,11
idm_accel-20240201_002934.csv,5701.492535875366,current=2200_tbl=0_toff=11_hstrt=2_hend=8_speed=48,11
idm_accel-20240201_002937.csv,5110.947095348906,current=2200_tbl=0_toff=11_hstrt=2_hend=9_speed=48,11
idm_accel-20240201_002939.csv,4829.436262272362,current=2200_tbl=0_toff=11_hstrt=2_hend=10_speed=48,11
idm_accel-20240201_002942.csv,4387.250105473309,current=2200_tbl=0_toff=11_hstrt=2_hend=11_speed=48,11
idm_accel-20240201_002944.csv,4212.605765547016,current=2200_tbl=0_toff=11_hstrt=2_hend=12_speed=48,11
idm_accel-20240201_002947.csv,4166.412436065573,current=2200_tbl=0_toff=11_hstrt=2_hend=13_speed=48,11
idm_accel-20240201_002949.csv,7152.815195468868,current=2200_tbl=0_toff=11_hstrt=3_hend=2_speed=48,11
idm_accel-20240201_002951.csv,6949.921636181359,current=2200_tbl=0_toff=11_hstrt=3_hend=3_speed=48,11
idm_accel-20240201_002954.csv,6514.670383309622,current=2200_tbl=0_toff=11_hstrt=3_hend=4_speed=48,11
idm_accel-20240201_002956.csv,6159.921219427338,current=2200_tbl=0_toff=11_hstrt=3_hend=5_speed=48,11
idm_accel-20240201_002959.csv,6023.144273692162,current=2200_tbl=0_toff=11_hstrt=3_hend=6_speed=48,11
idm_accel-20240201_003001.csv,5567.984535840846,current=2200_tbl=0_toff=11_hstrt=3_hend=7_speed=48,11
idm_accel-20240201_003003.csv,5224.650538653245,current=2200_tbl=0_toff=11_hstrt=3_hend=8_speed=48,11
idm_accel-20240201_003006.csv,4980.06146397458,current=2200_tbl=0_toff=11_hstrt=3_hend=9_speed=48,11
idm_accel-20240201_003008.csv,4740.381436785238,current=2200_tbl=0_toff=11_hstrt=3_hend=10_speed=48,11
idm_accel-20240201_003011.csv,4537.827513007282,current=2200_tbl=0_toff=11_hstrt=3_hend=11_speed=48,11
idm_accel-20240201_003013.csv,4491.752023335131,current=2200_tbl=0_toff=11_hstrt=3_hend=12_speed=48,11
idm_accel-20240201_003015.csv,6519.323372609875,current=2200_tbl=0_toff=11_hstrt=4_hend=2_speed=48,11
idm_accel-20240201_003018.csv,6215.08233776996,current=2200_tbl=0_toff=11_hstrt=4_hend=3_speed=48,11
idm_accel-20240201_003020.csv,5706.356530476474,current=2200_tbl=0_toff=11_hstrt=4_hend=4_speed=48,11
idm_accel-20240201_003023.csv,5648.909657093018,current=2200_tbl=0_toff=11_hstrt=4_hend=5_speed=48,11
idm_accel-20240201_003025.csv,5313.889458500145,current=2200_tbl=0_toff=11_hstrt=4_hend=6_speed=48,11
idm_accel-20240201_003027.csv,5095.572143014289,current=2200_tbl=0_toff=11_hstrt=4_hend=7_speed=48,11
idm_accel-20240201_003030.csv,5028.512057307125,current=2200_tbl=0_toff=11_hstrt=4_hend=8_speed=48,11
idm_accel-20240201_003032.csv,4937.236261647034,current=2200_tbl=0_toff=11_hstrt=4_hend=9_speed=48,11
idm_accel-20240201_003035.csv,4876.3464071955605,current=2200_tbl=0_toff=11_hstrt=4_hend=10_speed=48,11
idm_accel-20240201_003037.csv,4600.489117546976,current=2200_tbl=0_toff=11_hstrt=4_hend=11_speed=48,11
idm_accel-20240201_003039.csv,5792.760897848665,current=2200_tbl=0_toff=11_hstrt=5_hend=2_speed=48,11
idm_accel-20240201_003042.csv,5370.384825826901,current=2200_tbl=0_toff=11_hstrt=5_hend=3_speed=48,11
idm_accel-20240201_003044.csv,5178.793731582907,current=2200_tbl=0_toff=11_hstrt=5_hend=4_speed=48,11
idm_accel-20240201_003047.csv,5005.922922399505,current=2200_tbl=0_toff=11_hstrt=5_hend=5_speed=48,11
idm_accel-20240201_003049.csv,4703.65031242442,current=2200_tbl=0_toff=11_hstrt=5_hend=6_speed=48,11
idm_accel-20240201_003051.csv,4824.65821204406,current=2200_tbl=0_toff=11_hstrt=5_hend=7_speed=48,11
idm_accel-20240201_003054.csv,4688.87986016374,current=2200_tbl=0_toff=11_hstrt=5_hend=8_speed=48,11
idm_accel-20240201_003056.csv,4728.290667100511,current=2200_tbl=0_toff=11_hstrt=5_hend=9_speed=48,11
idm_accel-20240201_003059.csv,4633.859636625839,current=2200_tbl=0_toff=11_hstrt=5_hend=10_speed=48,11
idm_accel-20240201_003101.csv,5263.249251970329,current=2200_tbl=0_toff=11_hstrt=6_hend=2_speed=48,11
idm_accel-20240201_003103.csv,5125.953881567711,current=2200_tbl=0_toff=11_hstrt=6_hend=3_speed=48,11
idm_accel-20240201_003106.csv,4906.336637823114,current=2200_tbl=0_toff=11_hstrt=6_hend=4_speed=48,11
idm_accel-20240201_003108.csv,4693.463379009814,current=2200_tbl=0_toff=11_hstrt=6_hend=5_speed=48,11
idm_accel-20240201_003111.csv,4686.310788120892,current=2200_tbl=0_toff=11_hstrt=6_hend=6_speed=48,11
idm_accel-20240201_003113.csv,4602.131775895261,current=2200_tbl=0_toff=11_hstrt=6_hend=7_speed=48,11
idm_accel-20240201_003115.csv,4656.828500377578,current=2200_tbl=0_toff=11_hstrt=6_hend=8_speed=48,11
idm_accel-20240201_003118.csv,4610.426769764388,current=2200_tbl=0_toff=11_hstrt=6_hend=9_speed=48,11
idm_accel-20240201_003120.csv,5090.53443110052,current=2200_tbl=0_toff=11_hstrt=7_hend=2_speed=48,11
idm_accel-20240201_003123.csv,4882.277817866658,current=2200_tbl=0_toff=11_hstrt=7_hend=3_speed=48,11
idm_accel-20240201_003125.csv,4733.001821473797,current=2200_tbl=0_toff=11_hstrt=7_hend=4_speed=48,11
idm_accel-20240201_003127.csv,4670.306282522137,current=2200_tbl=0_toff=11_hstrt=7_hend=5_speed=48,11
idm_accel-20240201_003130.csv,4608.264121657408,current=2200_tbl=0_toff=11_hstrt=7_hend=6_speed=48,11
idm_accel-20240201_003132.csv,4725.059857007176,current=2200_tbl=0_toff=11_hstrt=7_hend=7_speed=48,11
idm_accel-20240201_003135.csv,4565.091542322615,current=2200_tbl=0_toff=11_hstrt=7_hend=8_speed=48,11
idm_accel-20240201_003138.csv,9246.657263543679,current=2200_tbl=0_toff=12_hstrt=0_hend=2_speed=48,12
idm_accel-20240201_003140.csv,8549.249297102164,current=2200_tbl=0_toff=12_hstrt=0_hend=3_speed=48,12
idm_accel-20240201_003142.csv,8157.829616203326,current=2200_tbl=0_toff=12_hstrt=0_hend=4_speed=48,12
idm_accel-20240201_003145.csv,7623.154629087413,current=2200_tbl=0_toff=12_hstrt=0_hend=5_speed=48,12
idm_accel-20240201_003147.csv,7161.833177534412,current=2200_tbl=0_toff=12_hstrt=0_hend=6_speed=48,12
idm_accel-20240201_003150.csv,6571.3198872485045,current=2200_tbl=0_toff=12_hstrt=0_hend=7_speed=48,12
idm_accel-20240201_003152.csv,6216.275080093357,current=2200_tbl=0_toff=12_hstrt=0_hend=8_speed=48,12
idm_accel-20240201_003154.csv,5758.383004174549,current=2200_tbl=0_toff=12_hstrt=0_hend=9_speed=48,12
idm_accel-20240201_003157.csv,5177.807476305433,current=2200_tbl=0_toff=12_hstrt=0_hend=10_speed=48,12
idm_accel-20240201_003159.csv,4665.729605457918,current=2200_tbl=0_toff=12_hstrt=0_hend=11_speed=48,12
idm_accel-20240201_003202.csv,4453.783996645341,current=2200_tbl=0_toff=12_hstrt=0_hend=12_speed=48,12
idm_accel-20240201_003204.csv,4188.526647362944,current=2200_tbl=0_toff=12_hstrt=0_hend=13_speed=48,12
idm_accel-20240201_003206.csv,4214.986360676945,current=2200_tbl=0_toff=12_hstrt=0_hend=14_speed=48,12
idm_accel-20240201_003209.csv,4063.891839359377,current=2200_tbl=0_toff=12_hstrt=0_hend=15_speed=48,12
idm_accel-20240201_003211.csv,9012.603688329824,current=2200_tbl=0_toff=12_hstrt=1_hend=2_speed=48,12
idm_accel-20240201_003214.csv,8305.869506644152,current=2200_tbl=0_toff=12_hstrt=1_hend=3_speed=48,12
idm_accel-20240201_003216.csv,7889.093197456878,current=2200_tbl=0_toff=12_hstrt=1_hend=4_speed=48,12
idm_accel-20240201_003218.csv,7358.446221819522,current=2200_tbl=0_toff=12_hstrt=1_hend=5_speed=48,12
idm_accel-20240201_003221.csv,6937.765198319932,current=2200_tbl=0_toff=12_hstrt=1_hend=6_speed=48,12
idm_accel-20240201_003223.csv,6421.83621712496,current=2200_tbl=0_toff=12_hstrt=1_hend=7_speed=48,12
