file_name,median_magnitude,parameters,toff
idm_accel-20240201_221356.csv,13939.840764835848,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=711,4
idm_accel-20240201_221358.csv,13445.448110854733,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=712,4
idm_accel-20240201_221359.csv,12999.75396264687,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=713,4
idm_accel-20240201_221400.csv,11760.07798006946,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=714,4
idm_accel-20240201_221401.csv,13879.298311060506,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=715,4
idm_accel-20240201_221403.csv,12751.543215456757,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=716,4
idm_accel-20240201_221404.csv,13244.7452236282,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=717,4
idm_accel-20240201_221405.csv,12203.983077105719,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=718,4
idm_accel-20240201_221407.csv,12162.737665042454,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=719,4
idm_accel-20240201_221408.csv,13349.487927816932,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=720,4
idm_accel-20240201_221409.csv,13188.166841668188,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=721,4
idm_accel-20240201_221410.csv,16019.57020919336,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=722,4
idm_accel-20240201_221412.csv,16485.65425930307,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=723,4
idm_accel-20240201_221413.csv,14851.840693621323,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=724,4
idm_accel-20240201_221414.csv,14220.20511269748,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=725,4
idm_accel-20240201_221415.csv,15578.630584693266,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=726,4
idm_accel-20240201_221417.csv,16024.731360517231,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=727,4
idm_accel-20240201_221418.csv,12853.812956049409,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=728,4
idm_accel-20240201_221419.csv,13383.909410974491,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=729,4
idm_accel-20240201_221421.csv,13663.053738877354,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=730,4
idm_accel-20240201_221422.csv,17391.19586244203,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=731,4
idm_accel-20240201_221423.csv,12374.02172053177,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=732,4
idm_accel-20240201_221424.csv,12486.336125473994,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=733,4
idm_accel-20240201_221426.csv,11579.911304519752,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=734,4
idm_accel-20240201_221427.csv,11251.589828382077,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=735,4
idm_accel-20240201_221428.csv,11033.991544733755,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=736,4
idm_accel-20240201_221429.csv,11646.394088387115,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=737,4
idm_accel-20240201_221431.csv,12232.504639721146,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=738,4
idm_accel-20240201_221432.csv,10297.488895285109,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=739,4
idm_accel-20240201_221433.csv,14724.720034177568,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=740,4
idm_accel-20240201_221434.csv,12652.014542110473,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=741,4
idm_accel-20240201_221436.csv,13493.165865037841,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=742,4
idm_accel-20240201_221437.csv,11892.823633601434,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=743,4
idm_accel-20240201_221438.csv,11154.365331872286,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=744,4
idm_accel-20240201_221440.csv,14817.186985619972,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=745,4
idm_accel-20240201_221441.csv,14977.975809165606,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=746,4
idm_accel-20240201_221442.csv,13690.760731161057,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=747,4
idm_accel-20240201_221443.csv,11062.741365794147,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=748,4
idm_accel-20240201_221445.csv,12275.720295479645,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=749,4
idm_accel-20240201_221446.csv,14088.685314325654,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=750,4
idm_accel-20240201_221447.csv,13258.759382822114,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=751,4
idm_accel-20240201_221448.csv,11434.311940401447,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=752,4
idm_accel-20240201_221450.csv,12611.149537742254,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=753,4
idm_accel-20240201_221451.csv,11129.951755134658,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=754,4
idm_accel-20240201_221452.csv,12185.617145040182,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=755,4
idm_accel-20240201_221454.csv,13004.366331801284,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=756,4
idm_accel-20240201_221455.csv,13739.293221580047,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=757,4
idm_accel-20240201_221456.csv,11148.327992061942,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=758,4
idm_accel-20240201_221457.csv,11005.882974537293,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=759,4
idm_accel-20240201_221459.csv,12803.909107566073,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=760,4
idm_accel-20240201_221500.csv,12209.802202496268,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=761,4
idm_accel-20240201_221501.csv,13829.368056626916,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=762,4
idm_accel-20240201_221502.csv,13303.574504480894,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=763,4
idm_accel-20240201_221504.csv,20649.563910013243,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=764,4
idm_accel-20240201_221505.csv,13257.010889534517,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=765,4
idm_accel-20240201_221506.csv,13099.127327556707,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=766,4
idm_accel-20240201_221508.csv,14167.73642063955,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=767,4
idm_accel-20240201_221509.csv,12394.211988748952,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=768,4
idm_accel-20240201_221510.csv,16989.046464736744,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=769,4
idm_accel-20240201_221511.csv,13443.90687019536,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=770,4
idm_accel-20240201_221513.csv,12339.04118202799,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=771,4
idm_accel-20240201_221514.csv,12265.606099023013,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=772,4
idm_accel-20240201_221515.csv,13862.066135809417,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=773,4
idm_accel-20240201_221516.csv,15234.609077616216,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=774,4
idm_accel-20240201_221518.csv,15008.955142696916,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=775,4
idm_accel-20240201_221519.csv,13257.305776406141,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=776,4
idm_accel-20240201_221520.csv,11730.127872407247,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=777,4
idm_accel-20240201_221521.csv,10212.77611313239,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=778,4
idm_accel-20240201_221523.csv,13199.525370285042,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=779,4
idm_accel-20240201_221524.csv,11176.556993948507,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=780,4
idm_accel-20240201_221525.csv,11009.567953081845,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=781,4
idm_accel-20240201_221527.csv,11186.026318612086,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=782,4
idm_accel-20240201_221528.csv,11436.854490117039,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=783,4
idm_accel-20240201_221529.csv,11641.871720880836,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=784,4
idm_accel-20240201_221530.csv,10973.00729965291,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=785,4
idm_accel-20240201_221532.csv,12829.97426317989,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=786,4
idm_accel-20240201_221533.csv,12504.508896846306,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=787,4
idm_accel-20240201_221534.csv,13872.13416991972,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=788,4
idm_accel-20240201_221535.csv,16095.97755579832,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=789,4
idm_accel-20240201_221537.csv,16086.173973320441,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=790,4
idm_accel-20240201_221538.csv,15510.286601251224,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=791,4
idm_accel-20240201_221539.csv,13233.097654160318,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=792,4
idm_accel-20240201_221540.csv,17367.887016149238,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=793,4
idm_accel-20240201_221542.csv,11811.314480469147,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=794,4
idm_accel-20240201_221543.csv,13434.367942159974,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=795,4
idm_accel-20240201_221544.csv,12599.912617038266,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=796,4
idm_accel-20240201_221545.csv,10718.082222860521,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=797,4
idm_accel-20240201_221547.csv,15335.231506270256,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=798,4
idm_accel-20240201_221548.csv,13446.516909127526,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=799,4
idm_accel-20240201_221549.csv,13656.809445772546,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=800,4
idm_accel-20240201_221551.csv,11834.658585266428,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=801,4
idm_accel-20240201_221552.csv,10756.212955306491,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=802,4
idm_accel-20240201_221553.csv,11739.929017046186,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=803,4
idm_accel-20240201_221554.csv,10935.40956695235,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=804,4
idm_accel-20240201_221556.csv,11401.51130971625,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=805,4
idm_accel-20240201_221557.csv,13369.05148049827,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=806,4
idm_accel-20240201_221558.csv,12061.753198996052,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=807,4
idm_accel-20240201_221559.csv,11683.554953353903,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=808,4
idm_accel-20240201_221601.csv,12148.621816985764,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=809,4
idm_accel-20240201_221602.csv,12790.207116105094,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=810,4
idm_accel-20240201_221603.csv,17504.43023277975,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=811,4
idm_accel-20240201_221605.csv,15061.15062674901,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=812,4
idm_accel-20240201_221606.csv,16564.25373008383,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=813,4
idm_accel-20240201_221607.csv,15141.518588162555,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=814,4
idm_accel-20240201_221608.csv,20269.293386879814,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=815,4
idm_accel-20240201_221610.csv,14678.187086260023,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=816,4
idm_accel-20240201_221611.csv,13081.889914908563,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=817,4
idm_accel-20240201_221612.csv,12989.50672676701,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=818,4
idm_accel-20240201_221613.csv,11994.70085918538,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=819,4
idm_accel-20240201_221615.csv,13616.46657243487,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=820,4
idm_accel-20240201_221616.csv,14888.683639400937,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=821,4
idm_accel-20240201_221617.csv,14257.103715564994,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=822,4
idm_accel-20240201_221619.csv,13905.06013964973,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=823,4
idm_accel-20240201_221620.csv,18662.078752597095,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=824,4
idm_accel-20240201_221621.csv,12967.928022538503,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=825,4
idm_accel-20240201_221622.csv,12126.394822492326,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=826,4
idm_accel-20240201_221624.csv,12274.061093716151,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=827,4
idm_accel-20240201_221625.csv,10678.962848893834,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=828,4
idm_accel-20240201_221626.csv,12924.47143394415,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=829,4
idm_accel-20240201_221627.csv,10739.880711002139,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=830,4
idm_accel-20240201_221629.csv,10594.943720043484,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=831,4
idm_accel-20240201_221630.csv,9570.310743110596,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=832,4
idm_accel-20240201_221631.csv,10677.82804579446,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=833,4
idm_accel-20240201_221632.csv,10661.44769476559,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=834,4
idm_accel-20240201_221634.csv,11376.574159998016,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=835,4
idm_accel-20240201_221635.csv,11967.569733347174,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=836,4
idm_accel-20240201_221636.csv,13312.906607939884,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=837,4
idm_accel-20240201_221637.csv,12445.73175828725,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=838,4
idm_accel-20240201_221639.csv,13749.46786976448,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=839,4
idm_accel-20240201_221640.csv,14048.047557329623,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=840,4
idm_accel-20240201_221641.csv,14990.827525218745,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=841,4
idm_accel-20240201_221643.csv,14265.8822851933,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=842,4
idm_accel-20240201_221644.csv,16929.073412563677,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=843,4
idm_accel-20240201_221645.csv,14096.641359280724,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=844,4
idm_accel-20240201_221646.csv,15106.796268823471,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=845,4
idm_accel-20240201_221648.csv,14945.332446711525,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=846,4
idm_accel-20240201_221649.csv,14276.807385897486,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=847,4
idm_accel-20240201_221650.csv,14012.907865566553,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=848,4
idm_accel-20240201_221651.csv,15005.241308665522,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=849,4
idm_accel-20240201_221653.csv,12047.19570602289,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=850,4
idm_accel-20240201_221654.csv,15579.154779176082,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=851,4
idm_accel-20240201_221655.csv,13378.059747096902,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=852,4
idm_accel-20240201_221657.csv,12260.943486688024,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=853,4
idm_accel-20240201_221658.csv,15546.74362411628,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=854,4
idm_accel-20240201_221659.csv,13909.335799008926,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=855,4
idm_accel-20240201_221700.csv,14429.33598367896,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=856,4
idm_accel-20240201_221702.csv,13660.75072719165,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=857,4
idm_accel-20240201_221703.csv,13547.713167260374,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=858,4
idm_accel-20240201_221704.csv,13408.92641165067,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=859,4
idm_accel-20240201_221705.csv,12658.805090253709,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=860,4
idm_accel-20240201_221707.csv,12668.174574116427,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=861,4
idm_accel-20240201_221708.csv,13271.126104005616,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=862,4
idm_accel-20240201_221709.csv,13001.22829306685,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=863,4
idm_accel-20240201_221710.csv,13528.866096943002,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=864,4
idm_accel-20240201_221712.csv,14148.692488844841,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=865,4
idm_accel-20240201_221713.csv,15263.881886726127,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=866,4
idm_accel-20240201_221714.csv,16390.573768878785,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=867,4
idm_accel-20240201_221716.csv,15979.31800758756,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=868,4
idm_accel-20240201_221717.csv,17192.90990348712,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=869,4
idm_accel-20240201_221718.csv,14978.133239930079,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=870,4
idm_accel-20240201_221719.csv,16177.901048502143,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=871,4
idm_accel-20240201_221721.csv,16873.454135618776,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=872,4
idm_accel-20240201_221722.csv,16669.589774747838,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=873,4
idm_accel-20240201_221723.csv,14017.942502564969,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=874,4
idm_accel-20240201_221724.csv,14439.018287136641,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=875,4
idm_accel-20240201_221726.csv,14435.64230359674,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=876,4
idm_accel-20240201_221727.csv,15311.871091036603,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=877,4
idm_accel-20240201_221728.csv,15763.98445260806,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=878,4
idm_accel-20240201_221729.csv,12296.871450636001,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=879,4
idm_accel-20240201_221731.csv,11642.575516201223,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=880,4
idm_accel-20240201_221732.csv,13690.808224221599,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=881,4
idm_accel-20240201_221733.csv,11856.34484088485,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=882,4
idm_accel-20240201_221735.csv,16906.637547078295,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=883,4
idm_accel-20240201_221736.csv,14486.187133692154,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=884,4
idm_accel-20240201_221737.csv,11852.8168668633,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=885,4
idm_accel-20240201_221738.csv,13388.736174477357,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=886,4
idm_accel-20240201_221740.csv,11835.434759689979,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=887,4
idm_accel-20240201_221741.csv,11737.463695061377,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=888,4
idm_accel-20240201_221742.csv,12415.954930806249,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=889,4
idm_accel-20240201_221743.csv,11745.714214689659,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=890,4
idm_accel-20240201_221745.csv,11520.923266142923,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=891,4
idm_accel-20240201_221746.csv,12040.596847185836,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=892,4
idm_accel-20240201_221747.csv,12042.244369270906,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=893,4
idm_accel-20240201_221749.csv,11612.842603871233,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=894,4
idm_accel-20240201_221750.csv,17073.416937672213,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=895,4
idm_accel-20240201_221751.csv,12281.414230712147,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=896,4
idm_accel-20240201_221752.csv,12532.91140105706,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=897,4
idm_accel-20240201_221754.csv,13054.791359618803,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=898,4
idm_accel-20240201_221755.csv,12151.882376316982,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=899,4
idm_accel-20240201_221756.csv,11500.488797659867,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=900,4
idm_accel-20240201_221757.csv,11431.940575047636,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=901,4
idm_accel-20240201_221759.csv,15099.579279109501,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=902,4
idm_accel-20240201_221800.csv,13304.039843909915,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=903,4
idm_accel-20240201_221801.csv,16846.621574058172,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=904,4
idm_accel-20240201_221803.csv,17280.86694404413,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=905,4
idm_accel-20240201_221804.csv,15911.631512214562,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=906,4
idm_accel-20240201_221805.csv,16032.312886685759,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=907,4
idm_accel-20240201_221806.csv,17065.793247131034,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=908,4
idm_accel-20240201_221808.csv,17946.0305467792,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=909,4
idm_accel-20240201_221809.csv,14935.515082873031,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=910,4
idm_accel-20240201_221810.csv,15312.179562290285,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=911,4
idm_accel-20240201_221811.csv,14801.57663568962,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=912,4
idm_accel-20240201_221813.csv,15391.973710459271,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=913,4
idm_accel-20240201_221814.csv,13722.253086842109,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=914,4
idm_accel-20240201_221815.csv,16098.142658430434,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=915,4
idm_accel-20240201_221817.csv,17619.530580636405,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=916,4
idm_accel-20240201_221818.csv,15613.709351714668,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=917,4
idm_accel-20240201_221819.csv,16919.362472560162,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=918,4
idm_accel-20240201_221820.csv,16350.620938783486,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=919,4
idm_accel-20240201_221822.csv,16627.43319093599,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=920,4
idm_accel-20240201_221823.csv,12907.986288429845,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=921,4
idm_accel-20240201_221824.csv,13292.631026757033,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=922,4
idm_accel-20240201_221825.csv,15606.062443739835,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=923,4
idm_accel-20240201_221827.csv,13201.551533987771,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=924,4
idm_accel-20240201_221828.csv,20784.55207921261,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=925,4
idm_accel-20240201_221829.csv,13729.227464730324,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=926,4
idm_accel-20240201_221830.csv,13213.41133863134,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=927,4
idm_accel-20240201_221832.csv,14142.100717310102,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=928,4
idm_accel-20240201_221833.csv,14466.500641716928,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=929,4
idm_accel-20240201_221834.csv,25715.821677967993,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=930,4
idm_accel-20240201_221836.csv,15348.71053737652,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=931,4
idm_accel-20240201_221837.csv,14051.198244462905,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=932,4
idm_accel-20240201_221838.csv,14051.225208497188,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=933,4
idm_accel-20240201_221839.csv,18390.544398532555,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=934,4
idm_accel-20240201_221841.csv,14279.02432096448,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=935,4
idm_accel-20240201_221842.csv,15685.98122474936,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=936,4
idm_accel-20240201_221843.csv,14632.870103646235,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=937,4
idm_accel-20240201_221844.csv,14893.934235875842,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=938,4
idm_accel-20240201_221846.csv,18688.496323563784,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=939,4
idm_accel-20240201_221847.csv,18939.995232343892,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=940,4
idm_accel-20240201_221848.csv,15151.672301026792,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=941,4
idm_accel-20240201_221850.csv,18583.622186766777,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=942,4
idm_accel-20240201_221851.csv,19765.093957005414,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=943,4
idm_accel-20240201_221852.csv,18805.14136137533,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=944,4
idm_accel-20240201_221853.csv,16836.80163184682,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=945,4
idm_accel-20240201_221855.csv,17136.772296409734,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=946,4
